,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
604,321.5301214214088,986,1039,3118.005772926022,3285.606488914946,0.0,6,18,1,30,2,983,1041,19
605,321.71199662637105,986,1039,3118.005772926022,3285.606488914946,0.0,5,19,1,30,1,982,1046,20
606,322.0301843073379,986,1039,3118.005772926022,3285.606488914946,0.0,5,19,0,31,3,983,1041,19
607,322.4485103365606,986,1039,3118.005772926022,3285.606488914946,0.0,4,20,0,31,1,979,1034,20
608,323.3970259414093,986,1039,3118.005772926022,3285.606488914946,0.0,3,21,0,31,1,984,1046,21
609,323.49988677705875,986,1039,3118.005772926022,3285.606488914946,0.0,2,22,0,31,1,981,1042,22
610,323.7386730233421,986,1039,3118.005772926022,3285.606488914946,0.0,2,21,1,31,2,993,1036,22
611,323.83724373952816,986,1039,3118.005772926022,3285.606488914946,0.0,2,21,0,32,3,993,1036,21
612,323.99007262591977,986,1039,3118.005772926022,3285.606488914946,0.0,1,22,0,32,1,982,1042,22
613,325.10874519196796,986,1039,3118.005772926022,3285.606488914946,0.0,0,23,0,32,1,986,1045,23
614,326.080494255246,986,1039,3118.005772926022,3285.606488914946,0.0,0,22,1,32,2,991,1042,23
615,326.1707384906358,986,1039,3118.005772926022,3285.606488914946,0.0,0,22,0,33,3,991,1042,22
616,327.0169319165418,986,1039,3118.005772926022,3285.606488914946,0.0,0,21,1,33,2,983,1045,22
617,327.1188309758677,986,1039,3118.005772926022,3285.606488914946,0.0,0,20,2,33,2,985,1044,22
618,327.2897938581914,986,1039,3118.005772926022,3285.606488914946,0.0,0,20,1,34,3,983,1045,21
619,327.33251432549804,986,1039,3118.005772926022,3285.606488914946,0.0,0,20,0,35,3,985,1044,20
620,328.2078850227738,986,1039,3118.005772926022,3285.606488914946,0.0,0,19,1,35,2,982,1043,20
621,328.2271584538614,986,1039,3118.005772926022,3285.606488914946,0.0,0,19,0,36,3,982,1043,19
622,334.50110951579677,986,1039,3118.005772926022,3285.606488914946,0.0,0,18,1,36,2,984,1046,19
623,334.8308947409141,986,1039,3118.005772926022,3285.606488914946,0.0,0,18,0,37,3,984,1046,18
624,336.1188662945581,986,1039,3118.005772926022,3285.606488914946,0.0,0,17,1,37,2,981,1040,18
625,336.42628067931,986,1039,3118.005772926022,3285.606488914946,0.0,0,17,0,38,3,981,1040,17
626,337.0000450262452,986,1039,3118.005772926022,3285.606488914946,0.0,0,16,1,38,2,982,1046,17
627,337.59196708295576,986,1039,3118.005772926022,3285.606488914946,0.0,0,16,0,39,3,982,1046,16
628,338.48575029301907,986,1039,3118.005772926022,3285.606488914946,0.0,0,15,1,39,2,991,1045,16
629,338.6285106289394,986,1039,3118.005772926022,3285.606488914946,0.0,0,15,0,40,3,991,1045,15
630,339.19524053935294,986,1039,3118.005772926022,3285.606488914946,0.0,0,14,1,40,2,978,1041,15
631,339.46634473971113,986,1039,3118.005772926022,3285.606488914946,0.0,0,14,0,41,3,978,1041,14
632,339.5704167822308,986,1039,3118.005772926022,3285.606488914946,0.0,0,13,1,41,2,988,1039,14
633,339.6920340382921,986,1039,3118.005772926022,3285.606488914946,0.0,0,13,0,42,3,988,1039,13
634,341.76511676167326,986,1039,3118.005772926022,3285.606488914946,0.0,0,12,1,42,2,984,1047,13
635,342.34655560240486,986,1039,3118.005772926022,3285.606488914946,0.0,0,11,2,42,2,980,1039,13
636,342.37738029599814,986,1039,3118.005772926022,3285.606488914946,0.0,0,11,1,43,3,984,1047,12
637,342.4838650262897,986,1039,3118.005772926022,3285.606488914946,0.0,0,11,0,44,3,980,1039,11
638,347.7295694296101,986,1039,3118.005772926022,3285.606488914946,0.0,0,10,1,44,2,983,1047,11
639,347.78267565344106,986,1039,3118.005772926022,3285.606488914946,0.0,0,10,0,45,3,983,1047,10
640,348.8933702125748,986,1039,3118.005772926022,3285.606488914946,0.0,0,9,1,45,2,993,1042,10
641,348.91442408170684,984,1040,3111.6812176056856,3288.7687665751146,7.071067811865476,4,9,0,40,3,993,1042,9
642,350.20301595395574,984,1040,3111.6812176056856,3288.7687665751146,0.0,3,10,0,40,1,977,1045,10
643,352.6348286351367,984,1040,3111.6812176056856,3288.7687665751146,0.0,2,11,0,40,1,977,1041,11
644,353.12784140845673,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,12,0,40,1,976,1043,12
645,353.32608086238,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,11,1,40,2,976,1043,12
646,353.9984033450851,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,10,2,40,2,982,1042,12
647,354.082963079833,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,10,1,41,3,976,1043,11
648,354.1643421039249,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,10,0,42,3,982,1042,10
649,355.69011422399234,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,9,1,42,2,984,1044,10
650,355.77171871321656,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,9,0,43,3,984,1044,9
651,357.98020575334505,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,8,1,43,2,977,1045,9
652,358.1464529712343,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,8,0,44,3,977,1045,8
653,358.8758225688899,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,7,1,44,2,981,1046,8
654,359.38017070832393,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,7,0,45,3,981,1046,7
655,360.3028244678103,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,6,1,45,2,986,1045,7
656,360.3473906702809,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,6,0,46,3,986,1045,6
657,364.81652343733106,984,1040,3111.6812176056856,3288.7687665751146,0.0,1,5,1,46,2,987,1047,6
658,365.3779022257072,983,1039,3108.518939945517,3285.606488914946,4.47213595499958,8,5,0,42,3,987,1047,5
659,365.84237433878087,983,1039,3108.518939945517,3285.606488914946,0.0,7,6,0,42,1,976,1036,6
660,366.777962102037,983,1039,3108.518939945517,3285.606488914946,0.0,6,7,0,42,1,975,1038,7
661,367.6798363770072,983,1039,3108.518939945517,3285.606488914946,0.0,5,8,0,42,1,976,1035,8
662,368.8260116775726,983,1039,3108.518939945517,3285.606488914946,0.0,4,9,0,42,1,976,1044,9
663,370.3025576010089,983,1039,3108.518939945517,3285.606488914946,0.0,3,10,0,42,1,977,1034,10
664,370.9972033698349,983,1039,3108.518939945517,3285.606488914946,0.0,2,11,0,42,1,978,1045,11
665,371.7044482840169,983,1039,3108.518939945517,3285.606488914946,0.0,1,12,0,42,1,975,1040,12
666,372.2718591736583,983,1039,3108.518939945517,3285.606488914946,0.0,1,11,1,42,2,977,1034,12
667,372.64921187874677,983,1039,3108.518939945517,3285.606488914946,0.0,1,11,0,43,3,977,1034,11
668,372.8549567732355,983,1039,3108.518939945517,3285.606488914946,0.0,1,10,1,43,2,981,1035,11
669,372.91170515809546,983,1039,3108.518939945517,3285.606488914946,0.0,1,10,0,44,3,981,1035,10
670,373.84534518589084,983,1039,3108.518939945517,3285.606488914946,0.0,0,11,0,44,1,978,1032,11
671,374.8934820272626,983,1039,3108.518939945517,3285.606488914946,0.0,0,10,1,44,2,978,1032,11
672,374.99336536109206,983,1039,3108.518939945517,3285.606488914946,0.0,0,10,0,45,3,978,1032,10
673,375.1987645402277,983,1039,3108.518939945517,3285.606488914946,0.0,0,9,1,45,2,981,1042,10
674,375.5072737901813,983,1039,3108.518939945517,3285.606488914946,0.0,0,9,0,46,3,981,1042,9
675,377.77764325480325,983,1039,3108.518939945517,3285.606488914946,0.0,0,8,1,46,2,978,1045,9
676,378.47723460062497,983,1039,3108.518939945517,3285.606488914946,0.0,0,8,0,47,3,978,1045,8
677,379.61502292572106,983,1039,3108.518939945517,3285.606488914946,0.0,0,7,1,47,2,976,1044,8
678,379.82425784724745,983,1039,3108.518939945517,3285.606488914946,0.0,0,7,0,48,3,976,1044,7
679,381.367809289705,983,1039,3108.518939945517,3285.606488914946,0.0,0,6,1,48,2,975,1038,7
680,381.8763080605308,983,1039,3108.518939945517,3285.606488914946,0.0,0,5,2,48,2,975,1040,7
681,381.878755438229,983,1039,3108.518939945517,3285.606488914946,0.0,0,5,1,49,3,975,1038,6
682,381.9922756631627,983,1039,3108.518939945517,3285.606488914946,0.0,0,5,0,50,3,975,1040,5
683,382.8638420672103,983,1039,3108.518939945517,3285.606488914946,0.0,0,4,1,50,2,976,1035,5
684,382.9995745039618,983,1039,3108.518939945517,3285.606488914946,0.0,0,4,0,51,3,976,1035,4
685,386.4421211853232,983,1039,3108.518939945517,3285.606488914946,0.0,0,3,1,51,2,976,1036,4
686,386.743075908624,984,1039,3111.6812176056856,3285.606488914946,3.1622776601683795,0,3,0,45,3,976,1036,3
687,387.85841396838947,984,1038,3111.6812176056856,3282.444211254778,3.1622776601683795,0,2,1,42,2,977,1041,3
688,388.07482591454664,985,1037,3114.843495265854,3279.2819335946097,4.47213595499958,0,2,0,38,3,977,1041,2
689,394.1850624523469,985,1036,3114.843495265854,3276.119655934441,3.1622776601683795,2,1,1,36,2,991,1039,2
690,394.3638982788735,980,1040,3099.0321069650117,3288.7687665751146,20.248456731316587,12,1,0,27,3,991,1039,1
691,394.44496366226616,976,1033,3086.3829963243384,3266.632822953936,25.495097567963924,33,2,0,12,1,974,1034,2
692,394.5654008456906,974,1032,3080.0584410040015,3263.470545293768,7.071067811865476,43,3,0,5,1,971,1038,3
693,394.72762321621417,972,1033,3073.733885683665,3266.632822953936,7.071067811865476,46,4,0,2,1,968,1036,4
694,394.78018451412083,973,1034,3076.8961633438335,3269.7951006141043,4.47213595499958,41,5,0,2,1,973,1027,5
695,394.8482730770383,972,1031,3073.733885683665,3260.3082676335994,10.000000000000002,45,4,1,1,2,973,1027,5
696,394.9049048693882,972,1031,3073.733885683665,3260.3082676335994,0.0,44,5,1,1,1,977,1030,6
697,394.9416228937713,972,1034,3073.733885683665,3269.7951006141043,9.486832980505138,42,6,1,1,1,969,1030,7
698,394.9693069883263,974,1032,3080.0584410040015,3263.470545293768,8.94427190999916,38,7,1,1,1,966,1032,8
699,395.09220760640693,971,1034,3070.5716080234965,3269.7951006141043,11.40175425099138,43,8,1,1,1,969,1039,9
700,395.22857582877594,972,1034,3073.733885683665,3269.7951006141043,3.1622776601683795,39,9,1,1,1,972,1040,10
701,395.24945641137487,972,1032,3073.733885683665,3263.470545293768,6.324555320336759,39,9,0,2,3,973,1027,9
702,395.3125977646268,973,1035,3076.8961633438335,3272.9573782742727,10.000000000000002,31,10,0,2,1,969,1033,10
703,395.33040893355655,971,1034,3070.5716080234965,3269.7951006141043,7.071067811865476,40,11,0,2,1,966,1039,11
704,395.4327871150256,972,1034,3073.733885683665,3269.7951006141043,3.1622776601683795,36,12,0,2,1,969,1027,12
705,395.6148933996435,972,1034,3073.733885683665,3269.7951006141043,0.0,35,13,0,2,1,965,1031,13
706,396.00651701122524,972,1034,3073.733885683665,3269.7951006141043,0.0,34,14,0,2,1,974,1042,14
707,396.0798625422423,972,1034,3073.733885683665,3269.7951006141043,0.0,34,13,1,2,2,966,1039,14
708,396.0906652097644,972,1034,3073.733885683665,3269.7951006141043,0.0,33,14,1,2,1,973,1030,15
709,396.20264427564916,972,1034,3073.733885683665,3269.7951006141043,0.0,32,15,1,2,1,971,1032,16
710,396.2164213654962,972,1034,3073.733885683665,3269.7951006141043,0.0,31,16,1,2,1,965,1037,17
711,396.30071366943946,972,1034,3073.733885683665,3269.7951006141043,0.0,31,15,2,2,2,979,1034,17
712,396.3246428025973,972,1034,3073.733885683665,3269.7951006141043,0.0,30,16,2,2,1,974,1033,18
713,396.34215698169106,972,1034,3073.733885683665,3269.7951006141043,0.0,29,17,2,2,1,972,1026,19
714,396.4409254810498,972,1034,3073.733885683665,3269.7951006141043,0.0,28,18,2,2,1,975,1034,20
715,396.46990055945355,972,1034,3073.733885683665,3269.7951006141043,0.0,28,18,1,3,3,979,1034,19
716,396.54423376425143,972,1034,3073.733885683665,3269.7951006141043,0.0,28,17,2,3,2,972,1040,19
717,396.5507751669521,972,1034,3073.733885683665,3269.7951006141043,0.0,28,17,1,4,3,966,1039,18
718,396.6297378872613,972,1034,3073.733885683665,3269.7951006141043,0.0,27,18,1,4,1,972,1038,19
719,396.62994345229424,972,1034,3073.733885683665,3269.7951006141043,0.0,27,18,0,5,3,972,1040,18
720,396.6922432491976,972,1034,3073.733885683665,3269.7951006141043,0.0,26,19,0,5,1,974,1031,19
721,396.82646308433556,972,1034,3073.733885683665,3269.7951006141043,0.0,25,20,0,5,1,973,1031,20
722,396.920798911934,972,1034,3073.733885683665,3269.7951006141043,0.0,24,21,0,5,1,969,1034,21
723,396.94517324694897,972,1034,3073.733885683665,3269.7951006141043,0.0,23,22,0,5,1,974,1032,22
724,396.9658583512192,972,1034,3073.733885683665,3269.7951006141043,0.0,22,23,0,5,1,969,1029,23
725,397.35127563099775,972,1034,3073.733885683665,3269.7951006141043,0.0,21,24,0,5,1,970,1039,24
726,397.5685059638904,972,1034,3073.733885683665,3269.7951006141043,0.0,20,25,0,5,1,972,1034,25
727,397.6678480809665,972,1034,3073.733885683665,3269.7951006141043,0.0,19,26,0,5,1,973,1038,26
728,397.7156059629244,972,1034,3073.733885683665,3269.7951006141043,0.0,18,27,0,5,1,971,1041,27
729,397.8597456758247,972,1034,3073.733885683665,3269.7951006141043,0.0,17,28,0,5,1,973,1035,28
730,397.9325132760679,972,1034,3073.733885683665,3269.7951006141043,0.0,16,29,0,5,1,969,1026,29
731,398.0565606443292,972,1034,3073.733885683665,3269.7951006141043,0.0,15,30,0,5,1,973,1040,30
732,398.11132373496656,972,1034,3073.733885683665,3269.7951006141043,0.0,15,29,1,5,2,974,1042,30
733,398.11857281103363,971,1033,3070.5716080234965,3266.632822953936,4.47213595499958,17,29,0,5,3,974,1042,29
734,398.3836537728995,971,1033,3070.5716080234965,3266.632822953936,0.0,16,30,0,5,1,964,1030,30
735,398.56526838632556,971,1033,3070.5716080234965,3266.632822953936,0.0,16,29,1,5,2,973,1040,30
736,398.5819981749228,971,1033,3070.5716080234965,3266.632822953936,0.0,16,29,0,6,3,973,1040,29
737,398.66462143255836,971,1033,3070.5716080234965,3266.632822953936,0.0,15,30,0,6,1,966,1027,30
738,398.738130295102,971,1033,3070.5716080234965,3266.632822953936,0.0,14,31,0,6,1,963,1032,31
739,398.86734952207894,971,1033,3070.5716080234965,3266.632822953936,0.0,14,30,1,6,2,973,1031,31
740,398.97912644166223,971,1033,3070.5716080234965,3266.632822953936,0.0,14,30,0,7,3,973,1031,30
741,399.0704817608324,971,1033,3070.5716080234965,3266.632822953936,0.0,14,29,1,7,2,964,1030,30
742,399.1139299771368,971,1033,3070.5716080234965,3266.632822953936,0.0,14,29,0,8,3,964,1030,29
743,399.12783573456176,971,1033,3070.5716080234965,3266.632822953936,0.0,13,30,0,8,1,975,1027,30
744,399.36396283796535,971,1033,3070.5716080234965,3266.632822953936,0.0,13,29,1,8,2,973,1038,30
745,399.47699888970976,971,1033,3070.5716080234965,3266.632822953936,0.0,13,29,0,9,3,973,1038,29
746,399.6707718367758,971,1033,3070.5716080234965,3266.632822953936,0.0,12,30,0,9,1,968,1040,30
747,399.71442207547074,971,1033,3070.5716080234965,3266.632822953936,0.0,11,31,0,9,1,964,1036,31
748,399.7662568063863,971,1033,3070.5716080234965,3266.632822953936,0.0,11,30,1,9,2,974,1032,31
749,399.86206463189046,971,1033,3070.5716080234965,3266.632822953936,0.0,11,29,2,9,2,969,1026,31
750,399.94208374144085,971,1033,3070.5716080234965,3266.632822953936,0.0,10,30,2,9,1,967,1036,32
751,400.00462277700836,971,1033,3070.5716080234965,3266.632822953936,0.0,10,30,1,10,3,969,1026,31
752,400.062851412247,971,1033,3070.5716080234965,3266.632822953936,0.0,10,30,0,11,3,974,1032,30
753,400.4409742365626,971,1033,3070.5716080234965,3266.632822953936,0.0,10,29,1,11,2,970,1039,30
754,400.6921099452956,971,1033,3070.5716080234965,3266.632822953936,0.0,9,30,1,11,1,978,1031,31
755,400.77176280653873,971,1033,3070.5716080234965,3266.632822953936,0.0,8,31,1,11,1,968,1028,32
756,400.84011364223454,971,1033,3070.5716080234965,3266.632822953936,0.0,8,31,0,12,3,970,1039,31
757,401.83436128100925,971,1033,3070.5716080234965,3266.632822953936,0.0,8,30,1,12,2,964,1036,31
758,401.9240338258876,971,1033,3070.5716080234965,3266.632822953936,0.0,8,30,0,13,3,964,1036,30
759,402.2730826178838,971,1033,3070.5716080234965,3266.632822953936,0.0,7,31,0,13,1,977,1027,31
760,402.3860374087406,971,1033,3070.5716080234965,3266.632822953936,0.0,7,30,1,13,2,973,1035,31
761,402.44079691333815,971,1033,3070.5716080234965,3266.632822953936,0.0,6,31,1,13,1,977,1031,32
762,402.73990160149873,971,1033,3070.5716080234965,3266.632822953936,0.0,6,31,0,14,3,973,1035,31
763,402.86125117666296,971,1033,3070.5716080234965,3266.632822953936,0.0,5,32,0,14,1,967,1037,32
764,403.69194280451137,971,1033,3070.5716080234965,3266.632822953936,0.0,5,31,1,14,2,969,1033,32
765,403.8848108274668,971,1033,3070.5716080234965,3266.632822953936,0.0,5,31,0,15,3,969,1033,31
766,404.1217147128387,971,1033,3070.5716080234965,3266.632822953936,0.0,5,30,1,15,2,963,1032,31
767,404.2019868750455,971,1033,3070.5716080234965,3266.632822953936,0.0,5,30,0,16,3,963,1032,30
768,404.58504854630894,971,1033,3070.5716080234965,3266.632822953936,0.0,4,31,0,16,1,967,1039,31
769,405.34191859737655,971,1033,3070.5716080234965,3266.632822953936,0.0,3,32,0,16,1,965,1029,32
770,405.9027544424764,971,1033,3070.5716080234965,3266.632822953936,0.0,3,31,1,16,2,969,1039,32
771,406.02538016189845,971,1033,3070.5716080234965,3266.632822953936,0.0,3,31,0,17,3,969,1039,31
772,407.2092982450441,971,1033,3070.5716080234965,3266.632822953936,0.0,3,30,1,17,2,977,1031,31
773,407.22964320899547,971,1033,3070.5716080234965,3266.632822953936,0.0,3,30,0,18,3,977,1031,30
774,407.37077564337983,971,1033,3070.5716080234965,3266.632822953936,0.0,3,29,1,18,2,974,1031,30
775,407.405752112004,971,1033,3070.5716080234965,3266.632822953936,0.0,3,29,0,19,3,974,1031,29
776,407.56186435188346,971,1033,3070.5716080234965,3266.632822953936,0.0,2,30,0,19,1,974,1041,30
777,407.65454052279864,971,1033,3070.5716080234965,3266.632822953936,0.0,2,29,1,19,2,978,1031,30
778,407.6689525306482,971,1033,3070.5716080234965,3266.632822953936,0.0,2,29,0,20,3,978,1031,29
779,409.49669471830964,971,1033,3070.5716080234965,3266.632822953936,0.0,2,28,1,20,2,972,1034,29
780,409.5197649456519,971,1033,3070.5716080234965,3266.632822953936,0.0,1,29,1,20,1,968,1026,30
781,409.7656321963095,971,1033,3070.5716080234965,3266.632822953936,0.0,1,29,0,21,3,972,1034,29
782,409.8099350839036,971,1033,3070.5716080234965,3266.632822953936,0.0,1,28,1,21,2,969,1029,29
783,409.8900578779513,971,1033,3070.5716080234965,3266.632822953936,0.0,1,28,0,22,3,969,1029,28
784,410.83917491679557,971,1033,3070.5716080234965,3266.632822953936,0.0,1,27,1,22,2,968,1040,28
785,411.00208441000336,971,1033,3070.5716080234965,3266.632822953936,0.0,0,28,1,22,1,968,1037,29
786,411.18706684426564,971,1033,3070.5716080234965,3266.632822953936,0.0,0,28,0,23,3,968,1040,28
787,411.33984607311237,971,1033,3070.5716080234965,3266.632822953936,0.0,0,27,1,23,2,972,1026,28
788,411.52070063229496,971,1033,3070.5716080234965,3266.632822953936,0.0,0,26,2,23,2,972,1038,28
789,411.5692592760017,971,1033,3070.5716080234965,3266.632822953936,0.0,0,26,1,24,3,972,1038,27
790,411.60461909440147,971,1033,3070.5716080234965,3266.632822953936,0.0,0,26,0,25,3,972,1026,26
791,411.7492413288107,971,1033,3070.5716080234965,3266.632822953936,0.0,0,25,1,25,2,971,1038,26
792,411.92045022986713,971,1033,3070.5716080234965,3266.632822953936,0.0,0,25,0,26,3,971,1038,25
793,412.7051225881355,971,1033,3070.5716080234965,3266.632822953936,0.0,0,24,1,26,2,967,1039,25
794,413.20568532888996,971,1033,3070.5716080234965,3266.632822953936,0.0,0,24,0,27,3,967,1039,24
795,414.4289984407536,971,1033,3070.5716080234965,3266.632822953936,0.0,0,23,1,27,2,969,1034,24
796,414.82182368912197,971,1033,3070.5716080234965,3266.632822953936,0.0,0,23,0,28,3,969,1034,23
797,416.0632123693881,971,1033,3070.5716080234965,3266.632822953936,0.0,0,22,1,28,2,965,1029,23
798,416.3298994863448,971,1033,3070.5716080234965,3266.632822953936,0.0,0,22,0,29,3,965,1029,22
799,422.2637532502768,971,1033,3070.5716080234965,3266.632822953936,0.0,0,21,1,29,2,969,1027,22
800,422.36700437499275,971,1033,3070.5716080234965,3266.632822953936,0.0,0,21,0,30,3,969,1027,21
801,423.9045771131024,971,1033,3070.5716080234965,3266.632822953936,0.0,0,20,1,30,2,967,1037,21
802,423.9834995440739,971,1033,3070.5716080234965,3266.632822953936,0.0,0,20,0,31,3,967,1037,20
803,425.96332521151766,971,1033,3070.5716080234965,3266.632822953936,0.0,0,19,1,31,2,974,1033,20
804,426.4684377101617,971,1033,3070.5716080234965,3266.632822953936,0.0,0,19,0,32,3,974,1033,19
805,430.30668814292176,971,1033,3070.5716080234965,3266.632822953936,0.0,0,18,1,32,2,968,1037,19
806,430.348259291903,971,1033,3070.5716080234965,3266.632822953936,0.0,0,18,0,33,3,968,1037,18
807,430.3528040261877,971,1033,3070.5716080234965,3266.632822953936,0.0,0,17,1,33,2,971,1041,18
808,430.3584992081269,971,1033,3070.5716080234965,3266.632822953936,0.0,0,17,0,34,3,971,1041,17
809,431.6736966233668,971,1033,3070.5716080234965,3266.632822953936,0.0,0,16,1,34,2,975,1027,17
810,431.7579466906974,971,1033,3070.5716080234965,3266.632822953936,0.0,0,16,0,35,3,975,1027,16
811,433.1900575817478,971,1033,3070.5716080234965,3266.632822953936,0.0,0,15,1,35,2,969,1030,16
812,433.1993796159734,971,1033,3070.5716080234965,3266.632822953936,0.0,0,15,0,36,3,969,1030,15
813,433.2648381779864,971,1033,3070.5716080234965,3266.632822953936,0.0,0,14,1,36,2,965,1037,15
814,433.27305313333164,971,1033,3070.5716080234965,3266.632822953936,0.0,0,14,0,37,3,965,1037,14
815,433.98506122412476,971,1033,3070.5716080234965,3266.632822953936,0.0,0,13,1,37,2,974,1041,14
816,434.46870543506674,972,1030,3073.733885683665,3257.145989973431,10.000000000000002,13,13,0,26,3,974,1041,13
817,434.63590863188546,971,1030,3070.5716080234965,3257.145989973431,3.1622776601683795,15,14,0,25,1,976,1024,14
818,435.0689954623122,971,1030,3070.5716080234965,3257.145989973431,0.0,14,15,0,25,1,976,1023,15
819,435.1511173383275,971,1030,3070.5716080234965,3257.145989973431,0.0,13,16,0,25,1,973,1023,16
820,435.2360144202274,971,1030,3070.5716080234965,3257.145989973431,0.0,12,17,0,25,1,979,1029,17
821,435.28300624448326,971,1030,3070.5716080234965,3257.145989973431,0.0,11,18,0,25,1,970,1022,18
822,435.3229387709977,971,1030,3070.5716080234965,3257.145989973431,0.0,10,19,0,25,1,976,1025,19
823,435.78377481419346,971,1030,3070.5716080234965,3257.145989973431,0.0,9,20,0,25,1,973,1022,20
824,436.1412544837143,971,1030,3070.5716080234965,3257.145989973431,0.0,8,21,0,25,1,978,1025,21
825,436.2034354086303,971,1030,3070.5716080234965,3257.145989973431,0.0,7,22,0,25,1,963,1027,22
826,436.2091101303036,971,1030,3070.5716080234965,3257.145989973431,0.0,6,23,0,25,1,970,1023,23
827,436.2930009747545,971,1030,3070.5716080234965,3257.145989973431,0.0,5,24,0,25,1,968,1022,24
828,436.3316619671813,971,1030,3070.5716080234965,3257.145989973431,0.0,4,25,0,25,1,972,1024,25
829,436.9734193693223,971,1030,3070.5716080234965,3257.145989973431,0.0,3,26,0,25,1,966,1023,26
830,438.61966441771756,971,1030,3070.5716080234965,3257.145989973431,0.0,2,27,0,25,1,969,1023,27
831,439.5952657268303,971,1030,3070.5716080234965,3257.145989973431,0.0,1,28,0,25,1,973,1024,28
832,439.62668477862695,971,1030,3070.5716080234965,3257.145989973431,0.0,1,27,1,25,2,965,1031,28
833,439.96305993699866,971,1030,3070.5716080234965,3257.145989973431,0.0,1,26,2,25,2,968,1028,28
834,439.98499679876176,971,1030,3070.5716080234965,3257.145989973431,0.0,1,26,1,26,3,965,1031,27
835,440.1261115005667,971,1030,3070.5716080234965,3257.145989973431,0.0,1,26,0,27,3,968,1028,26
836,441.11677749298656,971,1030,3070.5716080234965,3257.145989973431,0.0,1,25,1,27,2,973,1023,26
837,441.44739072438045,971,1030,3070.5716080234965,3257.145989973431,0.0,1,25,0,28,3,973,1023,25
838,441.6040813408106,971,1030,3070.5716080234965,3257.145989973431,0.0,0,26,0,28,1,963,1028,26
839,442.5195436414626,971,1030,3070.5716080234965,3257.145989973431,0.0,0,25,1,28,2,966,1032,26
840,442.67125470029157,971,1030,3070.5716080234965,3257.145989973431,0.0,0,25,0,29,3,966,1032,25
841,448.1724373047692,971,1030,3070.5716080234965,3257.145989973431,0.0,0,24,1,29,2,971,1032,25
842,448.82778770027875,971,1030,3070.5716080234965,3257.145989973431,0.0,0,23,2,29,2,969,1023,25
843,448.90830216563114,971,1030,3070.5716080234965,3257.145989973431,0.0,0,23,1,30,3,969,1023,24
844,449.04071085891985,971,1030,3070.5716080234965,3257.145989973431,0.0,0,23,0,31,3,971,1032,23
845,449.5314718439868,971,1030,3070.5716080234965,3257.145989973431,0.0,0,22,1,31,2,976,1024,23
846,449.756897385798,971,1030,3070.5716080234965,3257.145989973431,0.0,0,22,0,32,3,976,1024,22
847,450.32018556897,971,1030,3070.5716080234965,3257.145989973431,0.0,0,21,1,32,2,975,1034,22
848,450.4602555377081,971,1030,3070.5716080234965,3257.145989973431,0.0,0,21,0,33,3,975,1034,21
849,455.06631499488117,971,1030,3070.5716080234965,3257.145989973431,0.0,0,20,1,33,2,963,1027,21
850,455.1035880846544,971,1030,3070.5716080234965,3257.145989973431,0.0,0,20,0,34,3,963,1027,20
851,456.41533896537663,971,1030,3070.5716080234965,3257.145989973431,0.0,0,19,1,34,2,963,1028,20
852,456.4177796778188,971,1030,3070.5716080234965,3257.145989973431,0.0,0,19,0,35,3,963,1028,19
853,457.21009890251497,971,1030,3070.5716080234965,3257.145989973431,0.0,0,18,1,35,2,977,1027,19
854,457.24944793198074,971,1030,3070.5716080234965,3257.145989973431,0.0,0,18,0,36,3,977,1027,18
855,457.4212673858022,971,1030,3070.5716080234965,3257.145989973431,0.0,0,17,1,36,2,968,1022,18
856,457.49277835949596,971,1030,3070.5716080234965,3257.145989973431,0.0,0,17,0,37,3,968,1022,17
857,462.12247010871175,971,1030,3070.5716080234965,3257.145989973431,0.0,0,16,1,37,2,976,1023,17
858,462.32444626324485,971,1030,3070.5716080234965,3257.145989973431,0.0,0,16,0,38,3,976,1023,16
859,464.11100308241424,971,1030,3070.5716080234965,3257.145989973431,0.0,0,15,1,38,2,978,1025,16
860,464.3404424557376,971,1030,3070.5716080234965,3257.145989973431,0.0,0,15,0,39,3,978,1025,15
861,465.1084822079574,971,1030,3070.5716080234965,3257.145989973431,0.0,0,14,1,39,2,970,1023,15
862,465.1148735623156,971,1030,3070.5716080234965,3257.145989973431,0.0,0,14,0,40,3,970,1023,14
863,469.2298817243231,971,1030,3070.5716080234965,3257.145989973431,0.0,0,13,1,40,2,977,1030,14
864,469.48672654199964,971,1030,3070.5716080234965,3257.145989973431,0.0,0,13,0,41,3,977,1030,13
865,471.28931212740247,971,1030,3070.5716080234965,3257.145989973431,0.0,0,12,1,41,2,973,1022,13
